results;;q;I(q);Fit
;;0.608070644752534;1681.517709;1720.22123294422
;;0.618048407317708;1658.723779;1682.61068469498
;;0.62797889477568;1638.670575;1658.73808988263
;;0.637861788686287;1622.149424;1643.14877251477
;;0.64769597497312;1608.920664;1632.02698830055
;;0.657480816747517;1598.394794;1623.45962976374
;;0.667215677383437;1589.992557;1616.50619524085
;;0.676899760995567;1583.252597;1610.70147722153
;;0.686532112510113;1577.829976;1605.77361825107
;;0.696112413648854;1573.499072;1601.56862004326
;;0.705639550199084;1570.109812;1597.99627228765
;;0.715112885305435;1567.576312;1595.0149221967
;;0.724531941532995;1565.875008;1592.62591760757
;;0.733895763906016;1565.049443;1590.87467503611
;;0.743203715600856;1565.227155;1589.86488982404
;;0.752455000839011;1566.668144;1589.80163163711
;;0.761648982764575;1569.861239;1591.0760861981
;;0.770785024924846;1575.708189;1594.44094267001
;;0.779862331143755;1585.858478;1601.47209159719
;;0.788880264957231;1603.096126;1615.4506437633
;;0.797838030332872;1630.869246;1642.34035138124
;;0.806735149908622;1669.54084;1687.45251609303
;;0.815570827610731;1709.40716;1740.34884606027
;;0.824344267744193;1733.060536;1770.32771581322
;;0.833055151783865;1733.257567;1765.56505708943
;;0.841702365614105;1718.465168;1744.45411875016
;;0.85028559086481;1699.539373;1723.47273952735
;;0.858804031695197;1681.962832;1707.57049265088
;;0.867257210470883;1667.164242;1696.05709375767
;;0.875644172252595;1655.026057;1686.42509157541
;;0.883964598600232;1645.097535;1676.34481390223
;;0.892217534454628;1636.981433;1665.26707917722
;;0.900402661603631;1630.429451;1654.43815850423
;;0.908519184013312;1625.37086;1645.47433374879
;;0.91656646509979;1621.887372;1639.36487560459
;;0.924544027200542;1620.09011;1636.55081513421
;;0.932451074611752;1619.796073;1636.98987723256
;;0.940287129647342;1620.130275;1639.36241886278
;;0.94805171483683;1619.680463;1640.80151639597
;;0.95574403428099;1617.46918;1639.2426227261
;;0.963363451354479;1613.631006;1635.27412047187
;;0.970909647702629;1608.968012;1630.5613255017
;;0.978381827290003;1604.213339;1626.15329498394
;;0.985779671944263;1599.759624;1622.38427507755
;;0.993102226587595;1595.744544;1619.26242066126
;;1.00034917276116;1592.175807;1616.70909448615
;;1.00752003325343;1589.017757;1614.63542041615
;;1.01461417044282;1586.220792;1612.97054489633
;;1.02163094918845;1583.73987;1611.6575609926
;;1.02857004924314;1581.535203;1610.65240409791
;;1.03543067676919;1579.572458;1609.9195664004
;;1.04221251146201;1577.823761;1609.43148015268
;;1.04891507712188;1576.265873;1609.16373339986
;;1.05553773690276;1574.878464;1609.09969248427
;;1.06207985353569;1573.646408;1609.2230024482
;;1.06854126838208;1572.554229;1609.52118109996
;;1.07492118522337;1571.590312;1609.98394565183
;;1.08121928578377;1570.744247;1610.6030035137
;;1.08743509253851;1570.008476;1611.37239783249
;;1.09356796821699;1569.374323;1612.28741747758
;;1.09961775533231;1568.836211;1613.34539213589
;;1.10558365611981;1568.389286;1614.54940785904
;;1.11146535350755;1568.027818;1615.89891762308
;;1.11726252845727;1567.749744;1617.4047198635
;;1.12297454432082;1567.550762;1619.07723021403
;;1.12860092385325;1567.429487;1620.93715429209
;;1.13414150766779;1567.384328;1623.00688589366
;;1.13959565934895;1567.414625;1625.31357200388
;;1.14496305998181;1567.518825;1627.88109777513
;;1.15024323274397;1567.698889;1630.71380257625
;;1.15543585868039;1567.954932;1633.78645180687
;;1.16054046073094;1568.289497;1637.01748899401
;;1.16555672019692;1568.705465;1640.27687779072
;;1.1704841597022;1569.20861;1643.40092965662
;;1.17532262007835;1569.803169;1646.23614471761
;;1.18007130542134;1570.494766;1648.69020310753
;;1.184730374605;1571.294761;1650.76031751092
;;1.18929903246188;1572.211519;1652.53292010058
;;1.19377727837213;1573.258882;1654.15176026839
;;1.19816447601035;1574.450273;1655.7780863635
;;1.20246046589132;1575.800968;1657.55851779599
;;1.20666492985824;1577.325617;1659.60668997094
;;1.21077754983655;1579.038732;1662.00092748689
;;1.21479784761657;1580.95195;1664.7990040099
;;1.21872566443213;1583.066586;1668.03289771454
