results;;q;I(q);Fit
;;0.779862331143755;1585.858478;1570.74166457735
;;0.788880264957231;1603.096126;1587.46300277412
;;0.797838030332872;1630.869246;1614.99714215962
;;0.806735149908622;1669.54084;1653.57719556329
;;0.815570827610731;1709.40716;1692.88092302983
;;0.824344267744193;1733.060536;1715.21451420326
;;0.833055151783865;1733.257567;1714.27824242394
;;0.841702365614105;1718.465168;1699.5194710111
;;0.85028559086481;1699.539373;1681.9895551455
;;0.858804031695197;1681.962832;1667.06157013409
;;0.867257210470883;1667.164242;1655.82493266699
;;0.875644172252595;1655.026057;1647.15317713341
;;0.883964598600232;1645.097535;1638.99021200712
;;0.892217534454628;1636.981433;1629.85666024375
;;0.900402661603631;1630.429451;1620.00823909538
;;0.908519184013312;1625.37086;1610.97592422066
;;0.91656646509979;1621.887372;1604.20804802523
;;0.924544027200542;1620.09011;1600.30625548337
;;0.932451074611752;1619.796073;1598.94225884175
;;0.940287129647342;1620.130275;1598.88108606409
;;0.94805171483683;1619.680463;1598.40667289975
;;0.95574403428099;1617.46918;1596.40766626236
;;0.963363451354479;1613.631006;1593.00132892257
;;0.970909647702629;1608.968012;1588.97081136528
;;0.978381827290003;1604.213339;1585.00033981178
;;0.985779671944263;1599.759624;1581.43605778361
;;0.993102226587595;1595.744544;1578.38154285649
;;1.00034917276116;1592.175807;1575.82857795196
;;1.00752003325343;1589.017757;1573.73220757069
;;1.01461417044282;1586.220792;1572.04012993996
;;1.02163094918845;1583.73987;1570.70753072783
;;1.02857004924314;1581.535203;1569.69319316795
;;1.03543067676919;1579.572458;1568.96603498543
;;1.04221251146201;1577.823761;1568.4967054803
;;1.04891507712188;1576.265873;1568.26337957786
;;1.05553773690276;1574.878464;1568.24784006794
;;1.06207985353569;1573.646408;1568.43326420659
;;1.06854126838208;1572.554229;1568.80690075678
;;1.07492118522337;1571.590312;1569.35849572471
;;1.08121928578377;1570.744247;1570.07736449113
;;1.08743509253851;1570.008476;1570.95842716759
;;1.09356796821699;1569.374323;1571.99483741828
;;1.09961775533231;1568.836211;1573.18238637386
;;1.10558365611981;1568.389286;1574.52199319006
;;1.11146535350755;1568.027818;1576.01084491801
;;1.11726252845727;1567.749744;1577.65481229594
;;1.12297454432082;1567.550762;1579.45444499827
;;1.12860092385325;1567.429487;1581.42430054169
;;1.13414150766779;1567.384328;1583.57718452931
;;1.13959565934895;1567.414625;1585.93174296133
;;1.14496305998181;1567.518825;1588.51158229724
;;1.15024323274397;1567.698889;1591.33818657418
;;1.15543585868039;1567.954932;1594.42959556672
;;1.16054046073094;1568.289497;1597.77693005714
;;1.16555672019692;1568.705465;1601.33411098509
;;1.1704841597022;1569.20861;1605.01184809537
;;1.17532262007835;1569.803169;1608.67719497932
;;1.18007130542134;1570.494766;1612.18527284295
;;1.184730374605;1571.294761;1615.421745335
;;1.18929903246188;1572.211519;1618.33385335773
;;1.19377727837213;1573.258882;1620.9511167265
;;1.19816447601035;1574.450273;1623.37278238785
;;1.20246046589132;1575.800968;1625.73397184411
;;1.20666492985824;1577.325617;1628.17543429093
;;1.21077754983655;1579.038732;1630.81219538724
;;1.21479784761657;1580.95195;1633.72468502275
;;1.21872566443213;1583.066586;1636.95097834436
