results;;q;I(q);Fit
;;0.892217534454628;1636.981433;1663.39461344588
;;0.900402661603631;1630.429451;1654.69457189258
;;0.908519184013312;1625.37086;1647.00944605992
;;0.91656646509979;1621.887372;1641.31156256968
;;0.924544027200542;1620.09011;1638.40926920938
;;0.932451074611752;1619.796073;1638.58405537425
;;0.940287129647342;1620.130275;1640.68139322166
;;0.94805171483683;1619.680463;1641.88933287368
;;0.95574403428099;1617.46918;1640.14977532914
;;0.963363451354479;1613.631006;1636.04281267635
;;0.970909647702629;1608.968012;1631.22369738118
;;0.978381827290003;1604.213339;1626.73321836779
;;0.985779671944263;1599.759624;1622.89949507796
;;0.993102226587595;1595.744544;1619.72627996794
;;1.00034917276116;1592.175807;1617.131763764
;;1.00752003325343;1589.017757;1615.02476229953
;;1.01461417044282;1586.220792;1613.33271394845
;;1.02163094918845;1583.73987;1611.99742190839
;;1.02857004924314;1581.535203;1610.97382404244
;;1.03543067676919;1579.572458;1610.22563491622
;;1.04221251146201;1577.823761;1609.7246124789
;;1.04891507712188;1576.265873;1609.44577892771
;;1.05553773690276;1574.878464;1609.37199536393
;;1.06207985353569;1573.646408;1609.4863917686
;;1.06854126838208;1572.554229;1609.77593172133
;;1.07492118522337;1571.590312;1610.22968911864
;;1.08121928578377;1570.744247;1610.83856969206
;;1.08743509253851;1570.008476;1611.59556122105
;;1.09356796821699;1569.374323;1612.49450040006
;;1.09961775533231;1568.836211;1613.5306465437
;;1.10558365611981;1568.389286;1614.70406291844
;;1.11146535350755;1568.027818;1616.00971695898
;;1.11726252845727;1567.749744;1617.45174380083
;;1.12297454432082;1567.550762;1619.03083330082
;;1.12860092385325;1567.429487;1620.75407606934
;;1.13414150766779;1567.384328;1622.62623686724
;;1.13959565934895;1567.414625;1624.65466692907
;;1.14496305998181;1567.518825;1626.84669117955
;;1.15024323274397;1567.698889;1629.20351372164
;;1.15543585868039;1567.954932;1631.72373434989
;;1.16054046073094;1568.289497;1634.38777660527
;;1.16555672019692;1568.705465;1637.16481446729
;;1.1704841597022;1569.20861;1640.00700451403
;;1.17532262007835;1569.803169;1642.8556362912
;;1.18007130542134;1570.494766;1645.65375426916
;;1.184730374605;1571.294761;1648.35683853649
;;1.18929903246188;1572.211519;1650.94606066815
;;1.19377727837213;1573.258882;1653.43365368597
;;1.19816447601035;1574.450273;1655.8631945168
;;1.20246046589132;1575.800968;1658.30366313943
;;1.20666492985824;1577.325617;1660.83689827624
;;1.21077754983655;1579.038732;1663.54626233949
;;1.21479784761657;1580.95195;1666.51640893138
;;1.21872566443213;1583.066586;1669.81428544041
