results;;q;I(q);Fit
;;0.705639550199084;1570.109812;1597.42230879803
;;0.715112885305435;1567.576312;1594.4745471664
;;0.724531941532995;1565.875008;1592.1161854247
;;0.733895763906016;1565.049443;1590.3929159853
;;0.743203715600856;1565.227155;1589.40882439762
;;0.752455000839011;1566.668144;1589.36930435754
;;0.761648982764575;1569.861239;1590.66601723681
;;0.770785024924846;1575.708189;1594.05225565552
;;0.779862331143755;1585.858478;1601.10471462853
;;0.788880264957231;1603.096126;1615.10553249044
;;0.797838030332872;1630.869246;1642.01952125355
;;0.806735149908622;1669.54084;1687.15845142377
;;0.815570827610731;1709.40716;1740.08323749674
;;0.824344267744193;1733.060536;1770.09314863587
;;0.833055151783865;1733.257567;1765.38487034894
;;0.841702365614105;1718.465168;1744.43884646369
;;0.85028559086481;1699.539373;1723.92284352431
;;0.858804031695197;1681.962832;1708.94321347304
;;0.867257210470883;1667.164242;1698.54334935255
;;0.875644172252595;1655.026057;1689.40580918409
;;0.883964598600232;1645.097535;1678.62642196173
;;0.892217534454628;1636.981433;1666.10908666418
;;0.900402661603631;1630.429451;1654.06108531811
;;0.908519184013312;1625.37086;1644.55790428221
;;0.91656646509979;1621.887372;1638.42175659656
;;0.924544027200542;1620.09011;1635.77266875766
;;0.932451074611752;1619.796073;1636.38169167568
;;0.940287129647342;1620.130275;1638.87692355133
;;0.94805171483683;1619.680463;1640.39624963563
;;0.95574403428099;1617.46918;1638.89024839114
;;0.963363451354479;1613.631006;1634.95854877109
;;0.970909647702629;1608.968012;1630.27292240796
;;0.978381827290003;1604.213339;1625.88588750388
;;0.985779671944263;1599.759624;1622.13360062625
;;0.993102226587595;1595.744544;1619.02535573635
;;1.00034917276116;1592.175807;1616.48325988978
;;1.00752003325343;1589.017757;1614.41895901888
;;1.01461417044282;1586.220792;1612.76198542345
;;1.02163094918845;1583.73987;1611.45572882535
;;1.02857004924314;1581.535203;1610.45636138891
;;1.03543067676919;1579.572458;1609.7285907014
;;1.04221251146201;1577.823761;1609.24501318763
;;1.04891507712188;1576.265873;1608.98137874255
;;1.05553773690276;1574.878464;1608.92122496431
;;1.06207985353569;1573.646408;1609.048385278
;;1.06854126838208;1572.554229;1609.35059898254
;;1.07492118522337;1571.590312;1609.81785430628
;;1.08121928578377;1570.744247;1610.44219764877
;;1.08743509253851;1570.008476;1611.21809589756
;;1.09356796821699;1569.374323;1612.1413636329
;;1.09961775533231;1568.836211;1613.20998841823
;;1.10558365611981;1568.389286;1614.42792955823
;;1.11146535350755;1568.027818;1615.79598388511
;;1.11726252845727;1567.749744;1617.32740743854
;;1.12297454432082;1567.550762;1619.03752432554
;;1.12860092385325;1567.429487;1620.95658810104
;;1.13414150766779;1567.384328;1623.12361270413
;;1.13959565934895;1567.414625;1625.58987395394
;;1.14496305998181;1567.518825;1628.40539931777
;;1.15024323274397;1567.698889;1631.58780092873
;;1.15543585868039;1567.954932;1635.09049795414
;;1.16054046073094;1568.289497;1638.76000112174
;;1.16555672019692;1568.705465;1642.35193343093
;;1.1704841597022;1569.20861;1645.58582520531
;;1.17532262007835;1569.803169;1648.24372991945
;;1.18007130542134;1570.494766;1650.25621852401
;;1.184730374605;1571.294761;1651.72160017031
;;1.18929903246188;1572.211519;1652.85988481535
;;1.19377727837213;1573.258882;1653.92854184559
;;1.19816447601035;1574.450273;1655.15219061858
;;1.20246046589132;1575.800968;1656.68851984359
;;1.20666492985824;1577.325617;1658.62685971101
;;1.21077754983655;1579.038732;1661.00668668801
;;1.21479784761657;1580.95195;1663.84780556058
;;1.21872566443213;1583.066586;1667.15268924699
