results;;q;I(q);Fit
;;0.62797889477568;1638.670575;1671.29798439056
;;0.637861788686287;1622.149424;1655.42305648084
;;0.64769597497312;1608.920664;1642.78623762167
;;0.657480816747517;1598.394794;1632.61485715739
;;0.667215677383437;1589.992557;1624.28484172146
;;0.676899760995567;1583.252597;1617.37302713757
;;0.686532112510113;1577.829976;1611.57496099225
;;0.696112413648854;1573.499072;1606.69162806866
;;0.705639550199084;1570.109812;1602.59248959142
;;0.715112885305435;1567.576312;1599.20336167632
;;0.724531941532995;1565.875008;1596.5002428055
;;0.733895763906016;1565.049443;1594.50888193507
;;0.743203715600856;1565.227155;1593.31746711953
;;0.752455000839011;1566.668144;1593.11821463447
;;0.761648982764575;1569.861239;1594.29097155065
;;0.770785024924846;1575.708189;1597.57722143196
;;0.779862331143755;1585.858478;1604.54020717904
;;0.788880264957231;1603.096126;1618.44475114694
;;0.797838030332872;1630.869246;1645.2312247416
;;0.806735149908622;1669.54084;1690.17451614802
;;0.815570827610731;1709.40716;1742.77617744418
;;0.824344267744193;1733.060536;1772.23155469451
;;0.833055151783865;1733.257567;1766.5415496656
;;0.841702365614105;1718.465168;1743.83056474238
;;0.85028559086481;1699.539373;1720.27175487231
;;0.858804031695197;1681.962832;1700.75272606862
;;0.867257210470883;1667.164242;1685.26686474153
;;0.875644172252595;1655.026057;1672.90205164961
;;0.883964598600232;1645.097535;1662.87042288967
;;0.892217534454628;1636.981433;1654.65698247265
;;0.900402661603631;1630.429451;1647.99373652751
;;0.908519184013312;1625.37086;1642.85465784697
;;0.91656646509979;1621.887372;1639.47121260408
;;0.924544027200542;1620.09011;1638.30569903324
;;0.932451074611752;1619.796073;1639.62463063789
;;0.940287129647342;1620.130275;1642.40397445099
;;0.94805171483683;1619.680463;1643.97952449408
;;0.95574403428099;1617.46918;1642.40945890292
;;0.963363451354479;1613.631006;1638.3531566948
;;0.970909647702629;1608.968012;1633.51642956794
;;0.978381827290003;1604.213339;1628.97126709995
;;0.985779671944263;1599.759624;1625.06467686204
;;0.993102226587595;1595.744544;1621.81165176733
;;1.00034917276116;1592.175807;1619.13689392949
;;1.00752003325343;1589.017757;1616.95282112853
;;1.01461417044282;1586.220792;1615.18867827594
;;1.02163094918845;1583.73987;1613.7869605148
;;1.02857004924314;1581.535203;1612.70259682224
;;1.03543067676919;1579.572458;1611.89884958524
;;1.04221251146201;1577.823761;1611.34673505427
;;1.04891507712188;1576.265873;1611.02029357004
;;1.05553773690276;1574.878464;1610.9012051579
;;1.06207985353569;1573.646408;1610.97124274863
;;1.06854126838208;1572.554229;1611.21579692355
;;1.07492118522337;1571.590312;1611.62211791777
;;1.08121928578377;1570.744247;1612.17896634844
;;1.08743509253851;1570.008476;1612.87678441406
;;1.09356796821699;1569.374323;1613.70635643864
;;1.09961775533231;1568.836211;1614.65924052099
;;1.10558365611981;1568.389286;1615.73099917708
;;1.11146535350755;1568.027818;1616.91109333442
;;1.11726252845727;1567.749744;1618.19694562289
;;1.12297454432082;1567.550762;1619.58116506158
;;1.12860092385325;1567.429487;1621.06133602452
;;1.13414150766779;1567.384328;1622.63152669028
;;1.13959565934895;1567.414625;1624.28805637622
;;1.14496305998181;1567.518825;1626.02856651358
;;1.15024323274397;1567.698889;1627.84886785674
;;1.15543585868039;1567.954932;1629.75051014679
;;1.16054046073094;1568.289497;1631.72981009661
;;1.16555672019692;1568.705465;1633.78824748538
;;1.1704841597022;1569.20861;1635.9270189521
;;1.17532262007835;1569.803169;1638.1483427942
;;1.18007130542134;1570.494766;1640.45819586162
;;1.184730374605;1571.294761;1642.86393266571
;;1.18929903246188;1572.211519;1645.37625228724
;;1.19377727837213;1573.258882;1648.00855999282
;;1.19816447601035;1574.450273;1650.77889070745
;;1.20246046589132;1575.800968;1653.71182789489
;;1.20666492985824;1577.325617;1656.83661618635
;;1.21077754983655;1579.038732;1660.18568202824
;;1.21479784761657;1580.95195;1663.80108246248
;;1.21872566443213;1583.066586;1667.71857201815
